"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s1927","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.113486554993209," median_windBearing_2WeeksBefore",0.0383060354848183," min_humidity_2WeeksBefore ",0.00973522760749412,"max_PAR_2WeeksBefore ",0.00678458280254804," median_windSpeed_2WeeksBefore ",0.00197201101070857," median_Photoperiod_2WeeksBefore ",0.000104712476244638,0.0904773405286742,0.0952950458926468,0.106825861630312,0.113486554993209
"s1935","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s1951","measurement~ median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore+median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.198244783845007," median_TidalHeight_2WeeksBefore ",0.0198307230604095," median_Photoperiod_2WeeksBefore ",0.0160493822081496," min_humidity_2WeeksBefore",0.0159562811488358,"median_SST_2WeeksBefore ",0.00833602472986017," median_dewPoint_2WeeksBefore ",0.000856882021352142,0.0398904377208977,0.0952991698769268,0.116550142331323,0.198244783845007
"s2254","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s2599","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.138847223043382," min_PAR_2WeeksBefore ",0.024528777353874," median_windSpeed_2WeeksBefore",0.0228964404024431," min_SST_2WeeksBefore ",0.018651543295094," median_SST_2WeeksBefore ",0.00747908717723631,"median_temperature_2WeeksBefore ",0.000538156626508722,0.034487131098597,0.0345591211696563,0.0368950123026809,0.138847223043382
"s2669","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s4941","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.132712754767758," median_windBearing_2WeeksBefore",0.0447959010008412," min_humidity_2WeeksBefore ",0.0113845843509125,"max_PAR_2WeeksBefore ",0.00793403691372353," median_windSpeed_2WeeksBefore ",0.00230611204971291," median_Photoperiod_2WeeksBefore ",0.000122375070307181,0.105806146155433,0.111440074329004,0.124924458022225,0.132712754767758
"s5918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s6080","measurement~ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +median_dewPoint_2WeeksBefore ",0.112356649934198," median_windSpeed_2WeeksBefore ",0.0563880704340204," max_windSpeed_2WeeksBefore ",0.0256511454687565," min_windSpeed_2WeeksBefore",0.00630950328967514," min_dewPoint_2WeeksBefore ",0.00484346674933349,"median_dewPoint_2WeeksBefore ",0.000499081478374681,0.0692405695421993,0.0695434859147193,0.102631353175671,0.112356649934198
"s7035","measurement~ median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore",0.252115865841334," median_dewPoint_2WeeksBefore ",0.116616221169821,"min_PAR_2WeeksBefore ",0.10923693122011," min_windSpeed_2WeeksBefore ",0.0972340335003072," max_windSpeed_2WeeksBefore ",0.0216333811171968," median_windBearing_2WeeksBefore",0.00740732659384669,0.153395729477209,0.210435269733841,0.213131304715413,0.252115865841334
"s7600","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s845","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s8918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.204977749410608," min_PAR_2WeeksBefore ",0.0362114089686911," median_windSpeed_2WeeksBefore",0.0338016182127064," min_SST_2WeeksBefore ",0.0275349501694272," median_SST_2WeeksBefore ",0.0110412468008571,"median_temperature_2WeeksBefore ",0.000794471302445115,0.0509127540419752,0.0510190317364239,0.0544674673393886,0.204977749410608
"s9712","measurement~ min_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.129741071501033," min_TidalHeight_2WeeksBefore ",0.0423012045688318," min_temperature_2WeeksBefore ",0.00724948358303189,"median_temperature_2WeeksBefore ",0.00585109858234449," median_windSpeed_2WeeksBefore",0.00501884545184072," median_Photoperiod_2WeeksBefore ",3.32591955307663e-05,0.0447198577324011,0.0744395070244226,0.075201207080012,0.129741071501033
"s9807","measurement~ min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore ",0.296364256284628," min_windSpeed_2WeeksBefore",0.0612824451461009," median_SST_2WeeksBefore ",0.0230499618745017," min_PAR_2WeeksBefore ",0.0221985339904491," median_Photoperiod_2WeeksBefore ",0.0028105623042705,"median_temperature_2WeeksBefore ",0.00231272261463465,0.114489128656401,0.121979986490449,0.126298943948354,0.296364256284628
"t10086","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+ min_SST_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.207893159963524," min_TidalHeight_2WeeksBefore ",0.102613774127878," median_TidalHeight_2WeeksBefore",0.0693922433898109," min_SST_2WeeksBefore ",0.00873647606088615," median_PAR_2WeeksBefore ",0.00530689825871092,"median_temperature_2WeeksBefore ",0.000482168466114129,0.10681258317779,0.108714395438005,0.112809654060357,0.207893159963524
"t10186","measurement~ median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore ",0.13029816760775," median_dewPoint_2WeeksBefore ",0.0603211989893471," min_windSpeed_2WeeksBefore",0.040247224580451,"median_TidalHeight_2WeeksBefore ",0.0238911156189373," max_windSpeed_2WeeksBefore ",0.00893313220964939," median_humidity_2WeeksBefore ",0.00590567902386873,0.0801944070080633,0.0852541219277843,0.0852648664375904,0.13029816760775
"t10317","measurement~ min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.281368328054589," min_dewPoint_2WeeksBefore ",0.0784541181248497," median_windBearing_2WeeksBefore",0.0438612702263334,"max_PAR_2WeeksBefore ",0.0117059145392273," min_windSpeed_2WeeksBefore ",0.00753618743646802," min_humidity_2WeeksBefore ",0.00157672851160622,0.149612661718332,0.170376206550499,0.268038009250414,0.281368328054589
"t10350","measurement~ median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore +median_Photoperiod_2WeeksBefore ",0.483574129766344," median_humidity_2WeeksBefore ",0.28343426502386," min_windBearing_2WeeksBefore",0.0694656463818684," min_dewPoint_2WeeksBefore ",0.0270531497471163," median_windBearing_2WeeksBefore ",0.0263359321868211,"median_Photoperiod_2WeeksBefore ",0.000168162089318175,0.332320617198456,0.356174405336858,0.42875671387157,0.483574129766344
"t10351","measurement~ median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.297321818330113," median_windBearing_2WeeksBefore",0.136138623215702," median_Photoperiod_2WeeksBefore ",0.0552150990327334,"median_temperature_2WeeksBefore ",0.0188774742302684," median_SST_2WeeksBefore ",0.0161749969164181," min_humidity_2WeeksBefore ",0.00345451260886367,0.144527843921592,0.14464234946349,0.210312368230235,0.297321818330113
"t10361","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore ",0.360736140763724," median_humidity_2WeeksBefore ",0.0652788608525693," median_windBearing_2WeeksBefore ",0.049239940866651,"min_PAR_2WeeksBefore ",0.0448507953260733," min_windBearing_2WeeksBefore",0.00646599014793402," median_SST_2WeeksBefore ",0.00231357701145269,0.247467365823658,0.310075719741159,0.333039336230424,0.360736140763723
"t10369","measurement~ max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.24508436573312," max_humidity_2WeeksBefore ",0.0696880978949667," max_TidalHeight_2WeeksBefore ",0.0136504665844307," min_windSpeed_2WeeksBefore",0.00939560355388112,"min_TidalHeight_2WeeksBefore ",0.000937377868834188," min_dewPoint_2WeeksBefore ",7.00859420350302e-05,0.075988850861457,0.0884381511126464,0.225218421956524,0.24508436573312
"t10382","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.143612613068395," min_windBearing_2WeeksBefore",0.123404249298294," max_windSpeed_2WeeksBefore ",0.0119825086208413,"max_temperature_2WeeksBefore ",0.0107482941975165," min_temperature_2WeeksBefore ",0.00341909836813801," min_humidity_2WeeksBefore ",0.002377256483161,0.13193446401311,0.132125034090836,0.141828024101429,0.143612613068395
"t10383","measurement~ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.625831596706455," median_TidalHeight_2WeeksBefore ",0.21924507133863," max_TidalHeight_2WeeksBefore ",0.0980748789617776," max_humidity_2WeeksBefore",0.0702683696822294," min_temperature_2WeeksBefore ",0.0550521841577257,"median_temperature_2WeeksBefore ",0.0339478220954465,0.219605171997769,0.382868618537414,0.461536338344882,0.625831596706455
"t10384","measurement~ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + max_humidity_2WeeksBefore+median_temperature_2WeeksBefore ",0.647095791214663," median_TidalHeight_2WeeksBefore ",0.186453502831781," max_TidalHeight_2WeeksBefore ",0.0833650838916208," min_temperature_2WeeksBefore ",0.0813638362243955," max_humidity_2WeeksBefore",0.0755874401490434,"median_temperature_2WeeksBefore ",0.0229364169471718,0.18676323601275,0.301593216729439,0.460470199406797,0.647095791214663
"t10390","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore +min_SST_2WeeksBefore ",0.130079409581525," min_TidalHeight_2WeeksBefore ",0.0674297003395608," median_windSpeed_2WeeksBefore",0.0142357685126312," min_humidity_2WeeksBefore ",0.0133100706638032," min_dewPoint_2WeeksBefore ",0.00688527220397242,"min_SST_2WeeksBefore ",0.000917141913773212,0.0907532085982161,0.090791170529392,0.112040687306279,0.130079409581525
"t10392","measurement~ median_windBearing_2WeeksBefore+min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.22842129497893," median_windBearing_2WeeksBefore",0.040663871552741,"min_TidalHeight_2WeeksBefore ",0.0356950481360483," min_humidity_2WeeksBefore ",0.0239779070098033," max_humidity_2WeeksBefore ",0.0098626688036544," median_windSpeed_2WeeksBefore ",0.0049470135684248,0.0632180944565615,0.193948132205134,0.214450206612018,0.22842129497893
"t10409","measurement~ median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.201360858246305," median_windSpeed_2WeeksBefore",0.0375003168783152," min_PAR_2WeeksBefore ",0.0350164201956407," min_SST_2WeeksBefore ",0.0255702839894506," median_SST_2WeeksBefore ",0.0119105683316326,"median_temperature_2WeeksBefore ",0.00151744218344542,0.0527332447908907,0.05274291962436,0.0588542420282597,0.201360858246305
"t10427","measurement~ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.239136604299277," min_TidalHeight_2WeeksBefore ",0.126685332174786,"min_temperature_2WeeksBefore ",0.0164602926874759," max_humidity_2WeeksBefore ",0.00825781472037343," min_humidity_2WeeksBefore ",0.00430700645128146," max_windBearing_2WeeksBefore",0.000929815557128845,0.164728162641558,0.166595101671633,0.211352269773006,0.239136604299277
"t10432","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0658129851358954," median_windBearing_2WeeksBefore",0.0222143607422204," min_humidity_2WeeksBefore ",0.00564563404287057,"max_PAR_2WeeksBefore ",0.00393450191213339," median_windSpeed_2WeeksBefore ",0.00114360474596419," median_Photoperiod_2WeeksBefore ",6.07323857592675e-05,0.0524694413311779,0.0552633155483997,0.0619502435274147,0.0658129851358954
"t10474","measurement~ min_TidalHeight_2WeeksBefore+ min_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.183365502931267," min_TidalHeight_2WeeksBefore",0.0841746186339684," min_SST_2WeeksBefore ",0.0570912080847969," min_temperature_2WeeksBefore ",0.0517770010337136,"median_temperature_2WeeksBefore ",0.0502885636990961," max_PAR_2WeeksBefore ",0.027257561080876,0.104181106822213,0.118047713668096,0.155330039940728,0.183365502931266
"t10634","measurement~ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.171404165213443," min_TidalHeight_2WeeksBefore ",0.0695228425850157,"min_temperature_2WeeksBefore ",0.0241958061398091," median_Photoperiod_2WeeksBefore ",0.00954398008293414," max_dewPoint_2WeeksBefore",0.007190152327297," median_dewPoint_2WeeksBefore ",0.000109060991188779,0.081667592177804,0.0967860815434936,0.1051844324342,0.171404165213443
"t10646","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.402638033273861," max_humidity_2WeeksBefore ",0.0802191451800266," min_SST_2WeeksBefore ",0.0496776022636984,"min_temperature_2WeeksBefore ",0.0159483129948692," min_windBearing_2WeeksBefore",0.00149460400073532," min_PAR_2WeeksBefore ",0.000153329871395011,0.154832586099907,0.314854993571566,0.363824152570398,0.402638033273861
"t10647","measurement~ min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +max_SST_2WeeksBefore ",0.158804144667025," min_humidity_2WeeksBefore ",0.0840939986220523," median_windSpeed_2WeeksBefore ",0.0365089626227502," min_windBearing_2WeeksBefore",0.00766888151574007," max_humidity_2WeeksBefore ",0.00581588861271089,"max_SST_2WeeksBefore ",9.10312886667349e-06,0.108879219168187,0.134121532186585,0.149844326680891,0.158804144667025
"t10808","measurement~ min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.393726683115255," min_windSpeed_2WeeksBefore",0.0803059007353058," median_SST_2WeeksBefore ",0.0326827221899031," min_PAR_2WeeksBefore ",0.031593885821315,"median_temperature_2WeeksBefore ",0.00382011493849174," median_Photoperiod_2WeeksBefore ",0.00368514796702622,0.153926995190888,0.164698999168688,0.351369437709323,0.393726683115255
"t10813","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10887","measurement~ median_windBearing_2WeeksBefore +min_SST_2WeeksBefore + min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.0891957825628369," median_windBearing_2WeeksBefore ",0.0136649786073745,"min_SST_2WeeksBefore ",0.012129439824052," min_humidity_2WeeksBefore ",0.00811423751049202," min_TidalHeight_2WeeksBefore ",0.00297535874862824," min_windBearing_2WeeksBefore",0.001503156323065,0.0220767987411235,0.0548018355887875,0.0797984197224928,0.0891957825628369
