"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s18407","measurement~median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore ",0.225753250747674,"median_temperature_2WeeksBefore ",0.0359234723057794," max_windBearing_2WeeksBefore",0.0248195860042271," max_TidalHeight_2WeeksBefore ",0.0231414445106628," median_TidalHeight_2WeeksBefore ",0.00653225667798556," min_PAR_2WeeksBefore ",2.99446053445866e-05,0.0665023190322618,0.0758985459395861,0.0842149198718484,0.225753250747674
"s18482","measurement~median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore",0.299648353974485,"median_SST_2WeeksBefore ",0.218057336236462," min_SST_2WeeksBefore ",0.183264206515378," median_dewPoint_2WeeksBefore ",0.0811089242549617," median_Photoperiod_2WeeksBefore ",0.0373535797253918," median_windBearing_2WeeksBefore",0.0295317158586926,0.220965061478757,0.289198515006071,0.295224086114344,0.299648353974485
"s18515","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore",0.100579071209029," min_SST_2WeeksBefore ",0.076079884356328," median_SST_2WeeksBefore ",0.0732022716208388,"min_PAR_2WeeksBefore ",0.0356196106601364," median_Photoperiod_2WeeksBefore ",0.0116550785428537," median_windBearing_2WeeksBefore",0.00711126591267238,0.0804652806322525,0.0840003490357638,0.0979341764203263,0.100579071209029
"s1927","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.154500105598637," max_humidity_2WeeksBefore",0.080999455016394," min_SST_2WeeksBefore ",0.0135449702229635,"median_PAR_2WeeksBefore ",0.0132678127181659," min_PAR_2WeeksBefore ",0.00537356996386345," median_dewPoint_2WeeksBefore ",0.00124197673707339,0.0832253405819205,0.0833515830710136,0.134560701902315,0.154500105598637
"s1935","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.240848694007337,"median_temperature_2WeeksBefore ",0.229839971925242," max_temperature_2WeeksBefore ",0.219505299599626," min_temperature_2WeeksBefore ",0.205055760573359," median_PAR_2WeeksBefore ",0.18500091764017," max_PAR_2WeeksBefore",0.0834961948395465,0.236181519369689,0.23661575546291,0.237852643012635,0.240848694007337
"s1951","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0986926041413794," min_TidalHeight_2WeeksBefore ",0.0279208052473734," median_windBearing_2WeeksBefore",0.0154351717842635,"max_PAR_2WeeksBefore ",0.0131650198153752," median_windSpeed_2WeeksBefore ",0.00465911473754068," median_TidalHeight_2WeeksBefore ",0.000579029484271921,0.0334391340857318,0.0572756332585732,0.0779179359081797,0.0986926041413795
"s2254","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.359735866429292,"min_PAR_2WeeksBefore ",0.294886053186143," median_windSpeed_2WeeksBefore ",0.116966651838065," min_windSpeed_2WeeksBefore ",0.0355559302705207," max_windBearing_2WeeksBefore",0.00413363889138422," max_TidalHeight_2WeeksBefore ",0.00298339990027632,0.338550997200424,0.350986778658531,0.356541054933826,0.359735866429292
"s2599","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore + max_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.0722211523506129," min_windBearing_2WeeksBefore",0.0649016089788148,"median_PAR_2WeeksBefore ",0.0162898857016289," max_windBearing_2WeeksBefore ",0.0128766306378397," max_PAR_2WeeksBefore ",0.000480910099824472," min_SST_2WeeksBefore ",1.81670165885768e-06,0.065137118483177,0.0667412933067704,0.0669858738787448,0.0722211523506129
"s2669","measurement~ median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+max_TidalHeight_2WeeksBefore ",0.194093057603367," median_humidity_2WeeksBefore ",0.135190209536997," max_windSpeed_2WeeksBefore ",0.0936480255484412," max_humidity_2WeeksBefore ",0.0801311292252636," min_windBearing_2WeeksBefore",0.0262109468883763,"max_TidalHeight_2WeeksBefore ",0.000871848974389586,0.140788440475413,0.17481412165975,0.189583700661452,0.194093057603367
"s4941","measurement~ max_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.589757115851872," max_SST_2WeeksBefore ",0.347615429181802," min_temperature_2WeeksBefore ",0.158866756583652,"median_temperature_2WeeksBefore ",0.126742894040137," median_windSpeed_2WeeksBefore",0.0819190460113758," max_dewPoint_2WeeksBefore ",0.0587492566145078,0.38735180936596,0.480745044601176,0.48074799053175,0.589757115851872
"s5918","measurement~median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore ",0.0788751882921124,"median_PAR_2WeeksBefore ",0.0136939775299702," median_TidalHeight_2WeeksBefore ",0.0083322673376229," max_humidity_2WeeksBefore",0.00214055429864259," max_dewPoint_2WeeksBefore ",0.00151461593843449," min_SST_2WeeksBefore ",9.74004360263586e-06,0.0156743848460946,0.0174486045862852,0.0709693022623076,0.0788751882921124
"s6080","measurement~ median_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.227302914623023," median_windSpeed_2WeeksBefore",0.0904543838086624,"median_temperature_2WeeksBefore ",0.00604991276517278," median_SST_2WeeksBefore ",0.00355455434048683," max_SST_2WeeksBefore ",0.00227182592566861," min_SST_2WeeksBefore ",0.000440811204558784,0.123903310474534,0.184379247946132,0.213446905678005,0.227302914623023
"s7035","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s7600","measurement~ max_SST_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.122189749664613," max_SST_2WeeksBefore ",0.0292012241527785," median_windBearing_2WeeksBefore",0.00804642788972723,"max_temperature_2WeeksBefore ",0.00430346095270742," min_windSpeed_2WeeksBefore ",0.00197872464571691," min_TidalHeight_2WeeksBefore ",0.000306992581386216,0.0400654600444595,0.084007898054953,0.0882097103313341,0.122189749664613
"s845","measurement~ max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.11970726421722," max_windBearing_2WeeksBefore",0.0148650555174194," min_windSpeed_2WeeksBefore ",0.00713523365253537," max_TidalHeight_2WeeksBefore ",0.00590949354953399," min_TidalHeight_2WeeksBefore ",0.00562809843028041,"max_temperature_2WeeksBefore ",0.00508716773580065,0.0458451910847355,0.0576229924066115,0.106225759686341,0.11970726421722
"s8918","measurement~ median_SST_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.261438563835223," median_SST_2WeeksBefore ",0.1606987288383," min_SST_2WeeksBefore ",0.134954648985491,"median_temperature_2WeeksBefore ",0.0833691042337556," min_TidalHeight_2WeeksBefore ",0.022679572225832," min_windSpeed_2WeeksBefore",0.000952456617175967,0.162816447254382,0.203431055692416,0.234210071573239,0.261438563835223
"s9150","measurement~ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.23066789190299," max_SST_2WeeksBefore ",0.0816841530672538,"max_PAR_2WeeksBefore ",0.0129835155094652," median_windSpeed_2WeeksBefore ",0.00977658517240945," min_windBearing_2WeeksBefore",0.00463859957610281," median_dewPoint_2WeeksBefore ",0.002607486796031,0.0850474848999669,0.085179371279157,0.0855266354317097,0.23066789190299
"s9457","measurement~ max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +min_dewPoint_2WeeksBefore ",0.25094829881418," max_windSpeed_2WeeksBefore",0.129040231240441," median_humidity_2WeeksBefore ",0.0940202686411122," median_windSpeed_2WeeksBefore ",0.0869936025159259," max_humidity_2WeeksBefore ",0.00496338062568033,"min_dewPoint_2WeeksBefore ",0.00155012384666493,0.136026344014453,0.137180419727634,0.137211119657596,0.25094829881418
"s9704","measurement~ max_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.300525514963161," max_windSpeed_2WeeksBefore",0.123122339413554," max_dewPoint_2WeeksBefore ",0.119796630854154,"max_temperature_2WeeksBefore ",0.0901255341683675," median_windSpeed_2WeeksBefore ",0.0437056748106209," min_humidity_2WeeksBefore ",0.00311372707631871,0.193596557064365,0.200993459859491,0.207240324182717,0.300525514963161
"s9712","measurement~median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore+ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore ",0.193657623384938,"median_temperature_2WeeksBefore ",0.0794176664794773," median_dewPoint_2WeeksBefore ",0.0594011233430484," min_humidity_2WeeksBefore",0.0381223006034431," median_humidity_2WeeksBefore ",0.0340011607491558," max_humidity_2WeeksBefore ",0.00048137765081177,0.0798831005421642,0.0957098219586232,0.156548937751851,0.193657623384938
"s9807","measurement~ max_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.264473045304771," max_humidity_2WeeksBefore ",0.167301109233779,"median_SST_2WeeksBefore ",0.0791059845995961," min_TidalHeight_2WeeksBefore ",0.0134920304219159," median_windSpeed_2WeeksBefore",0.0132397633806583," median_dewPoint_2WeeksBefore ",0.0084314724823561,0.170729667727734,0.183391669947653,0.187414409450288,0.264473045304771
"t10086","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.284840042064461," median_Photoperiod_2WeeksBefore ",0.24995966890486," min_windSpeed_2WeeksBefore",0.16345675703963,"median_temperature_2WeeksBefore ",0.0608441689441682," max_humidity_2WeeksBefore ",0.00928871735842514," max_PAR_2WeeksBefore ",0.00702316868682896,0.254671827214271,0.274073731414537,0.279376489633221,0.284840042064461
"t10186","measurement~ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.551232536018238," min_PAR_2WeeksBefore ",0.350163855744947," median_SST_2WeeksBefore ",0.302747944310677,"median_temperature_2WeeksBefore ",0.269929373909631," min_humidity_2WeeksBefore ",0.0882072659621521," max_windSpeed_2WeeksBefore",0.0206355064873074,0.390150115659848,0.444518529789078,0.51222512674887,0.551232536018238
"t10317","measurement~ median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.265013711045153," median_dewPoint_2WeeksBefore ",0.184761366773041," min_windSpeed_2WeeksBefore",0.1656352952488," max_SST_2WeeksBefore ",0.135160751071923,"max_PAR_2WeeksBefore ",0.0660192968926379," min_dewPoint_2WeeksBefore ",0.0520299343509001,0.219056375969001,0.227445845317868,0.241439323763747,0.265013711045153
"t10350","measurement~median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore+ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.33595496454996,"median_temperature_2WeeksBefore ",0.135051577480362," median_dewPoint_2WeeksBefore ",0.112221887011082," median_humidity_2WeeksBefore",0.09365105341095," min_PAR_2WeeksBefore ",0.0610525903712158," median_TidalHeight_2WeeksBefore ",8.20180765588544e-06,0.135171982694181,0.263266819254315,0.290823997222482,0.335954964549959
"t10351","measurement~ median_Photoperiod_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.132954208941572," median_Photoperiod_2WeeksBefore",0.0569158423873527," median_TidalHeight_2WeeksBefore ",0.0042012982096104," max_PAR_2WeeksBefore ",0.00239508096721421," min_PAR_2WeeksBefore ",0.00075213254729475,"median_temperature_2WeeksBefore ",3.23322580945784e-05,0.0574328838120762,0.0699203147959408,0.0729915759485947,0.132954208941572
"t10361","measurement~ median_Photoperiod_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.199539507651996," median_Photoperiod_2WeeksBefore ",0.0902015550002764," min_PAR_2WeeksBefore ",0.0635044840903127,"median_PAR_2WeeksBefore ",0.0235497546489479," max_humidity_2WeeksBefore",0.015593071601672," min_dewPoint_2WeeksBefore ",0.0154553188903423,0.106813524599539,0.115544570356054,0.177218960578628,0.199539507651996
"t10369","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10382","measurement~ max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore ",0.0928308067243864," max_dewPoint_2WeeksBefore ",0.0135091129879988," max_windSpeed_2WeeksBefore ",0.0111720056903594," max_windBearing_2WeeksBefore",0.0109623260802204,"median_dewPoint_2WeeksBefore ",0.00795790262926789," median_windBearing_2WeeksBefore ",0.00184570307435874,0.0330903181541436,0.0433647021795514,0.0609330490982683,0.0928308067243865
"t10383","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10384","measurement~median_PAR_2WeeksBefore + max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ max_PAR_2WeeksBefore ",0.0790237744656087,"median_PAR_2WeeksBefore ",0.0247055834117139," max_SST_2WeeksBefore ",0.0188326352455996," max_TidalHeight_2WeeksBefore ",0.004448796114914," median_humidity_2WeeksBefore",0.00397249447985509," max_PAR_2WeeksBefore ",0.000553420154290542,0.0252789143205924,0.0292370503740491,0.0312710881083058,0.0790237744656085
"t10390","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.162521130656191," min_windBearing_2WeeksBefore",0.13213164286051,"median_PAR_2WeeksBefore ",0.0469248264873652," min_windSpeed_2WeeksBefore ",0.00283823500152086," max_TidalHeight_2WeeksBefore ",0.00101797067655667," max_PAR_2WeeksBefore ",0.000474769541388757,0.135789353892042,0.145770115078979,0.148749865013205,0.162521130656191
"t10392","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + median_SST_2WeeksBefore ",0.243619804627813," min_windBearing_2WeeksBefore",0.202901648003543,"median_PAR_2WeeksBefore ",0.101360603953047," median_TidalHeight_2WeeksBefore ",0.0409077297353702," max_windBearing_2WeeksBefore ",0.0283543158622179," median_SST_2WeeksBefore ",0.027504393448097,0.22000295738753,0.224128563757823,0.226165913626761,0.243619804627813
"t10409","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.183400085456167," median_windBearing_2WeeksBefore",0.0181873656357909," max_PAR_2WeeksBefore ",0.00544528968238046,"median_PAR_2WeeksBefore ",0.00334668373200541," max_SST_2WeeksBefore ",0.00144528510245469," median_Photoperiod_2WeeksBefore ",0.000536985817117892,0.0257865231695675,0.0324674561570372,0.153071222045121,0.183400085456167
"t10427","measurement~ min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.167292646628899," min_TidalHeight_2WeeksBefore ",0.0268728475783639,"max_PAR_2WeeksBefore ",0.00393612088398503," max_SST_2WeeksBefore ",0.00174453547492444," max_dewPoint_2WeeksBefore",0.000285674547405594," median_Photoperiod_2WeeksBefore ",1.24062136178829e-06,0.0364933344423577,0.119512810557775,0.121778401199765,0.167292646628899
"t10432","measurement~ max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.306346800824534," max_windBearing_2WeeksBefore",0.0543220439127494," min_SST_2WeeksBefore ",0.0242544729048637,"median_temperature_2WeeksBefore ",0.0199551598428496," min_PAR_2WeeksBefore ",0.00647532245784866," max_TidalHeight_2WeeksBefore ",0.000158318880712864,0.0701279086517644,0.0815604251756099,0.270252459965278,0.306346800824534
"t10474","measurement~ max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore",0.153830824345639," max_TidalHeight_2WeeksBefore ",0.0562392186548752,"median_PAR_2WeeksBefore ",0.0272200261505636," min_TidalHeight_2WeeksBefore ",0.019287176744702," median_Photoperiod_2WeeksBefore ",0.00157180722678524," min_windBearing_2WeeksBefore",0.00107042154106193,0.0751629535585891,0.0847714150994939,0.135007710669873,0.153830824345639
