"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s2669","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s4941","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s5918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s6080","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s7035","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s7600","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s845","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s8918","measurement~ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.180071109604499," median_TidalHeight_2WeeksBefore ",0.0775337622502759," median_dewPoint_2WeeksBefore ",0.0487457617878447,"min_PAR_2WeeksBefore ",0.0136326874543675," median_windBearing_2WeeksBefore",0.00880959826888028," max_TidalHeight_2WeeksBefore ",0.000144314813070821,0.139973148483853,0.169386274553361,0.177172165185167,0.180071109604499
"s9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9712","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9807","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10086","measurement~ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore",0.423107179506838," median_humidity_2WeeksBefore ",0.11737744915117," median_dewPoint_2WeeksBefore ",0.0150879924161884,"median_SST_2WeeksBefore ",0.00491538269232469," max_dewPoint_2WeeksBefore ",0.00386461663169104," max_humidity_2WeeksBefore",0.000588746781281158,0.197792836608501,0.215276237825424,0.324328198917538,0.423107179506837
"t10186","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10317","measurement~ max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore ",0.586115897009004," max_dewPoint_2WeeksBefore ",0.292255098810327," max_windBearing_2WeeksBefore",0.288991057698419," max_windSpeed_2WeeksBefore ",0.272378875627446,"median_Photoperiod_2WeeksBefore ",0.195822333198569," min_humidity_2WeeksBefore ",0.129892607620824,0.389882250432539,0.39013620185372,0.406495850956421,0.586115897009004
"t10350","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.660156888997023,"median_temperature_2WeeksBefore ",0.301566943834463," max_temperature_2WeeksBefore ",0.271560678038967," median_TidalHeight_2WeeksBefore ",0.254232520421191," median_SST_2WeeksBefore ",0.216947995122588," median_Photoperiod_2WeeksBefore",0.17774443589458,0.301678360980184,0.323552582347652,0.471028115129124,0.660156888997023
"t10351","measurement~ median_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore ",0.553565575974727," median_SST_2WeeksBefore ",0.0716037641051929," max_windSpeed_2WeeksBefore ",0.0661995722476457," median_dewPoint_2WeeksBefore ",0.0480832796645782," min_windSpeed_2WeeksBefore",0.0334786745058181,"min_temperature_2WeeksBefore ",0.0149860557765274,0.085962836559185,0.319074589727802,0.352917084407246,0.553565575974727
"t10361","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.293324177304735," max_PAR_2WeeksBefore ",0.218337828679573,"median_temperature_2WeeksBefore ",0.175997964853318," max_humidity_2WeeksBefore",0.152833205865555," max_SST_2WeeksBefore ",0.125902861213295," median_Photoperiod_2WeeksBefore ",0.0389526024137093,0.218339341568981,0.22902181338376,0.229978707395251,0.293324177304735
"t10369","measurement~ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.44178812175718," min_PAR_2WeeksBefore ",0.160040537756834," median_TidalHeight_2WeeksBefore ",0.0227627497377242,"median_temperature_2WeeksBefore ",0.0153772360082349," max_windBearing_2WeeksBefore",0.000514498177886902," max_TidalHeight_2WeeksBefore ",0.000203899916956463,0.160729613413046,0.322299419274714,0.365161024153571,0.44178812175718
"t10382","measurement~ median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.141878171875856," median_windSpeed_2WeeksBefore ",0.0661842906970155,"median_PAR_2WeeksBefore ",0.0347343056948712," min_humidity_2WeeksBefore ",0.0270473926431581," max_windBearing_2WeeksBefore",0.00459051112421121," max_TidalHeight_2WeeksBefore ",0.000828487047534054,0.0829291115824159,0.0861830385007475,0.11725234077097,0.141878171875856
"t10383","measurement~ max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.183629268764259," max_dewPoint_2WeeksBefore ",0.0450301471618543,"max_temperature_2WeeksBefore ",0.0427094312506316," median_TidalHeight_2WeeksBefore ",0.023213416762609," median_windBearing_2WeeksBefore",0.00250323628127527," max_humidity_2WeeksBefore ",0.00154342159418287,0.0461945717682154,0.125623867491008,0.177869403825508,0.183629268764259
"t10384","measurement~ median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore ",0.15606210408353," median_Photoperiod_2WeeksBefore ",0.0740608347929247," max_windBearing_2WeeksBefore",0.0442491733713192,"min_temperature_2WeeksBefore ",0.0208485259862554," median_humidity_2WeeksBefore ",0.0126309134803625," max_humidity_2WeeksBefore ",0.0084565136361904,0.0743226644459754,0.0818724928128915,0.14289131881714,0.15606210408353
"t10390","measurement~ median_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.406251799400399," median_windSpeed_2WeeksBefore ",0.304275271883909,"min_PAR_2WeeksBefore ",0.140505294101703," median_dewPoint_2WeeksBefore ",0.0844713071132895," max_dewPoint_2WeeksBefore ",0.0442658324094756," max_windBearing_2WeeksBefore",0.00273862951902007,0.3187442754527,0.366837993455637,0.384186858627348,0.406251799400399
"t10392","measurement~ max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.317110318627209," max_TidalHeight_2WeeksBefore ",0.0360995158245863," median_windSpeed_2WeeksBefore",0.00398780246915598,"max_temperature_2WeeksBefore ",0.00395119359370493," median_dewPoint_2WeeksBefore ",0.00216737056445228," median_TidalHeight_2WeeksBefore ",7.81055892984181e-06,0.0362682741837169,0.106104099044984,0.3034961314969,0.317110318627209
"t10409","measurement~ max_humidity_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.524814606697336," max_humidity_2WeeksBefore ",0.192803236673305," min_PAR_2WeeksBefore ",0.153409468751843,"min_temperature_2WeeksBefore ",0.0837194055737298," min_windBearing_2WeeksBefore",0.0179152877877989," max_windBearing_2WeeksBefore ",0.00486451777885854,0.214149622527254,0.234870803429085,0.362986324576419,0.524814606697336
"t10427","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.549788901551835," median_PAR_2WeeksBefore ",0.150680891184648,"median_temperature_2WeeksBefore ",0.0908596548285845," max_windBearing_2WeeksBefore ",0.0148402404921413," min_windBearing_2WeeksBefore",0.0112658785138658," max_TidalHeight_2WeeksBefore ",0.00309372221640002,0.151366764371861,0.360472131840656,0.483342966811282,0.549788901551835
"t10432","measurement~ min_humidity_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.159343009310545," min_humidity_2WeeksBefore ",0.0404972257191455," min_PAR_2WeeksBefore ",0.0332182246019197,"median_PAR_2WeeksBefore ",0.0331171087467997," min_TidalHeight_2WeeksBefore ",0.0170416115028696," max_windBearing_2WeeksBefore",0.00745126443350225,0.0485417221966959,0.0710777805659489,0.0865285105442714,0.159343009310545
"t10474","measurement~ min_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.316814207603081," min_dewPoint_2WeeksBefore",0.0371348880664901," median_Photoperiod_2WeeksBefore ",0.0136931862615529," median_dewPoint_2WeeksBefore ",0.0077415856235596," median_TidalHeight_2WeeksBefore ",0.00340868741930411,"max_temperature_2WeeksBefore ",3.52436131619662e-05,0.180447368761612,0.236361528928637,0.237693502409713,0.316814207603081
"t10634","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10646","measurement~ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.130797283209926," min_SST_2WeeksBefore ",0.0846319191914457,"median_temperature_2WeeksBefore ",0.0734768740747156," max_SST_2WeeksBefore ",0.0624760798118778," min_TidalHeight_2WeeksBefore ",0.0341101408493986," max_humidity_2WeeksBefore",0.0313621582661643,0.0863815652593626,0.0939013625739169,0.129632096338816,0.130797283209926
"t10647","measurement~ median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.155919324260032," median_Photoperiod_2WeeksBefore ",0.0383167630700074," min_TidalHeight_2WeeksBefore ",0.0153657839196539,"min_temperature_2WeeksBefore ",0.00212761741375163," min_PAR_2WeeksBefore ",0.0010983606602503," max_humidity_2WeeksBefore",0.000130155686653278,0.0475365463875361,0.0558435864381732,0.0565357232886574,0.155919324260033
"t10808","measurement~ min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.926781804181627," min_PAR_2WeeksBefore ",0.104807893220073," median_dewPoint_2WeeksBefore",0.046882481369208," max_TidalHeight_2WeeksBefore ",0.0123525372721078," median_TidalHeight_2WeeksBefore ",0.0121177315245515,"max_PAR_2WeeksBefore ",0.006551022124318,0.227055008340812,0.230181222042927,0.818868358298464,0.926781804181627
"t10813","measurement~ max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + max_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.146787649948025," max_TidalHeight_2WeeksBefore ",0.122440111548395," median_windBearing_2WeeksBefore ",0.0942658997726834," max_dewPoint_2WeeksBefore ",0.0666558085385907,"min_PAR_2WeeksBefore ",0.0498421913345046," min_windBearing_2WeeksBefore",0.0040647822873403,0.133040080298184,0.133041702624899,0.145515819514616,0.146787649948025
"t10887","measurement~ max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + max_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.146787649948025," max_TidalHeight_2WeeksBefore ",0.122440111548395," median_windBearing_2WeeksBefore ",0.0942658997726835," max_dewPoint_2WeeksBefore ",0.0666558085385907,"min_PAR_2WeeksBefore ",0.0498421913345046," min_windBearing_2WeeksBefore",0.00406478228734031,0.133040080298184,0.133041702624899,0.145515819514616,0.146787649948025
"t10888","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10929","measurement~ min_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.31681420760308," min_dewPoint_2WeeksBefore",0.0371348880664901," median_Photoperiod_2WeeksBefore ",0.0136931862615529," median_dewPoint_2WeeksBefore ",0.00774158562355961," median_TidalHeight_2WeeksBefore ",0.00340868741930411,"max_temperature_2WeeksBefore ",3.52436131619659e-05,0.180447368761612,0.236361528928637,0.237693502409713,0.31681420760308
"t10994","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t11086","measurement~ min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.255085339610219," min_dewPoint_2WeeksBefore ",0.0549991287330725,"median_PAR_2WeeksBefore ",0.0506325194741079," median_dewPoint_2WeeksBefore ",0.037997021594017," max_windBearing_2WeeksBefore",0.00850146264210096," max_TidalHeight_2WeeksBefore ",0.000238334164615046,0.114637549873821,0.127247755212842,0.194573882202601,0.255085339610219
"t11107","measurement~ max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore ",0.42316719118565," max_TidalHeight_2WeeksBefore ",0.362202573324481," min_windSpeed_2WeeksBefore",0.190314554927327,"min_TidalHeight_2WeeksBefore ",0.152612253864022," median_Photoperiod_2WeeksBefore ",0.141763010370521," min_humidity_2WeeksBefore ",0.102914309754261,0.370831399801071,0.376477903489159,0.381575277186632,0.42316719118565
"t11118","measurement~ min_humidity_2WeeksBefore+ min_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.648215566033852," min_humidity_2WeeksBefore",0.1837610573139," min_PAR_2WeeksBefore ",0.0153778466474493," max_humidity_2WeeksBefore ",0.00183699165013017," median_SST_2WeeksBefore ",0.000720137798497368,"median_temperature_2WeeksBefore ",0.000153728206248466,0.198119138455407,0.246170982905655,0.536196363557506,0.648215566033851
"t11119","measurement~ min_PAR_2WeeksBefore + median_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.142455816383046," min_PAR_2WeeksBefore ",0.0904278135056657," median_PAR_2WeeksBefore ",0.027966760844392,"min_temperature_2WeeksBefore ",0.0252663490598782," min_TidalHeight_2WeeksBefore ",0.00765336064118198," min_windBearing_2WeeksBefore",7.08565362140713e-06,0.0911859216199088,0.0914893254980105,0.102173832779783,0.142455816383046
"t1127","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.136176933641005," median_windBearing_2WeeksBefore ",0.0101494967156161," max_windBearing_2WeeksBefore",0.00940494962033514," max_dewPoint_2WeeksBefore ",0.00824521116946305," min_TidalHeight_2WeeksBefore ",0.0036808343484089,"median_temperature_2WeeksBefore ",0.00244868666686894,0.0344900928537823,0.0612512423133983,0.0627809114851268,0.136176933641005
