"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s1951","measurement~ median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.133253990195839," median_windBearing_2WeeksBefore",0.0192577881499888,"median_temperature_2WeeksBefore ",0.0192117286483829," max_SST_2WeeksBefore ",0.0174106542664681," median_PAR_2WeeksBefore ",0.00548222881323068," max_windSpeed_2WeeksBefore ",0.00418869104173232,0.0264954962396882,0.0269696320274101,0.0887243608083895,0.133253990195839
"s2254","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s2599","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s2669","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s4941","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s5918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s6080","measurement~ median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.152669298929452," median_windSpeed_2WeeksBefore",0.00579976437415906," median_dewPoint_2WeeksBefore ",0.00355620337844286," median_TidalHeight_2WeeksBefore ",0.0010742481316187,"max_temperature_2WeeksBefore ",0.000613620104794319," min_temperature_2WeeksBefore ",0.000485283022240888,0.0100350697642615,0.0164449640612345,0.145860006431004,0.152669298929452
"s7035","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.152325473718989," median_windBearing_2WeeksBefore",0.0275148972339522," median_windSpeed_2WeeksBefore ",0.0213925211249071,"median_SST_2WeeksBefore ",0.0135780676418186," min_SST_2WeeksBefore ",0.00411659365556677," median_TidalHeight_2WeeksBefore ",1.54625814717162e-05,0.033937750774998,0.0385147627867253,0.0867545106742095,0.152325473718989
"s7600","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s845","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.122300749282579," min_SST_2WeeksBefore ",0.0157508912015973," median_SST_2WeeksBefore ",0.0127358307425201," median_PAR_2WeeksBefore ",0.00753212133709656,"max_temperature_2WeeksBefore ",0.00693281968655555," median_windSpeed_2WeeksBefore",0.00160760422460393,0.0165850578015785,0.0431112361607903,0.114208120388798,0.122300749282579
"s8918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9712","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9807","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10086","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.231862538245251," median_Photoperiod_2WeeksBefore ",0.096555031079777," min_windSpeed_2WeeksBefore",0.0438635316453863," max_TidalHeight_2WeeksBefore ",0.00616262666717114,"max_SST_2WeeksBefore ",8.62513920260777e-06," max_humidity_2WeeksBefore ",5.06552244066394e-06,0.0965791473744588,0.0998879685021383,0.100593660214157,0.231862538245252
"t10186","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10317","measurement~ max_SST_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.22418817956821," max_SST_2WeeksBefore ",0.146254322816809," min_SST_2WeeksBefore ",0.0934805262027661,"median_temperature_2WeeksBefore ",0.0826393349030876," max_windSpeed_2WeeksBefore",0.0291309787491657," median_windSpeed_2WeeksBefore ",0.015975496017746,0.18920889997235,0.203939916484771,0.210039290310504,0.22418817956821
"t10350","measurement~ max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.134034086798487," max_temperature_2WeeksBefore ",0.0761603812952631," max_PAR_2WeeksBefore",0.0737969769766437," median_PAR_2WeeksBefore ",0.0532800974929099,"median_temperature_2WeeksBefore ",0.0475095006015127," min_temperature_2WeeksBefore ",0.0413078832840299,0.0823868249202145,0.0840317990403331,0.107319246874293,0.134034086798487
"t10351","measurement~ median_SST_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.209235539084631," median_SST_2WeeksBefore ",0.0964152122812107," min_SST_2WeeksBefore ",0.0933929861139567," max_dewPoint_2WeeksBefore",0.0928520360160983,"max_temperature_2WeeksBefore ",0.0390533957348996," median_PAR_2WeeksBefore ",0.00969072633735979,0.0970516180184573,0.0975863598195105,0.156962347917683,0.20923553908463
"t10361","measurement~ max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.211062509836335," max_windBearing_2WeeksBefore",0.0891932302536126," median_windBearing_2WeeksBefore ",0.0676783796984428," max_humidity_2WeeksBefore ",0.00352886829920791," min_windSpeed_2WeeksBefore ",0.00333904657324552,"max_temperature_2WeeksBefore ",0.00131596163600981,0.155582400955313,0.156782343203378,0.170082865753511,0.211062509836335
"t10369","measurement~ max_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.339664377318398," max_windSpeed_2WeeksBefore",0.0195822303373595," min_humidity_2WeeksBefore ",0.0146612329424852,"median_Photoperiod_2WeeksBefore ",0.014005001181081," max_humidity_2WeeksBefore ",0.0055064609141398," min_dewPoint_2WeeksBefore ",4.92391525215089e-06,0.124762183468583,0.125151894701497,0.244626203870452,0.339664377318398
"t10382","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10383","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.209199240062404," median_Photoperiod_2WeeksBefore ",0.0828063836665191," min_windSpeed_2WeeksBefore",0.0367545827210148," max_TidalHeight_2WeeksBefore ",0.00511659890711386,"max_SST_2WeeksBefore ",6.54879906275784e-08," max_humidity_2WeeksBefore ",1.39883043189337e-30,0.0828088209333207,0.0856339907655836,0.0863566072946718,0.209199240062397
"t10384","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.266810897555429," median_Photoperiod_2WeeksBefore ",0.104591940490373,"max_temperature_2WeeksBefore ",0.0261927716021859," median_humidity_2WeeksBefore ",0.0155553551633546," max_humidity_2WeeksBefore ",0.00694082309505473," min_windBearing_2WeeksBefore",0.000236866452577277,0.10479652209291,0.108539591361736,0.201297825251483,0.266810897555429
"t10390","measurement~min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.407801870313015,"min_temperature_2WeeksBefore ",0.0618098664422909," max_dewPoint_2WeeksBefore ",0.0190940960972858," max_TidalHeight_2WeeksBefore ",0.011193770186769," max_windBearing_2WeeksBefore ",0.00533248069002209," min_windBearing_2WeeksBefore",0.00503246462620637,0.124356081089513,0.148529844670837,0.150914618420591,0.407801870313015
"t10392","measurement~ max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.171482637107475," max_dewPoint_2WeeksBefore ",0.0500379813960665," max_windBearing_2WeeksBefore",0.0163686259536184,"min_PAR_2WeeksBefore ",0.00115802759712466," max_windSpeed_2WeeksBefore ",0.000815192506188235," min_windSpeed_2WeeksBefore ",1.38591692777461e-06,0.0542869233035029,0.0581148158966491,0.150457225523432,0.171482637107475
"t10409","measurement~median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.426476031587052,"median_temperature_2WeeksBefore ",0.062678196969597," median_dewPoint_2WeeksBefore ",0.0483950780807405," min_temperature_2WeeksBefore ",0.0448968816252729," min_windBearing_2WeeksBefore",0.0212689427791783," max_windBearing_2WeeksBefore ",0.000610186937979014,0.06916808345163,0.160979177390403,0.316553941033795,0.426476031587052
"t10427","measurement~ min_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.17071809845," min_dewPoint_2WeeksBefore ",0.0650764598555986," min_TidalHeight_2WeeksBefore ",0.0327647859036854,"median_PAR_2WeeksBefore ",0.0142417050039743," min_windBearing_2WeeksBefore",0.0110913208341741," max_windSpeed_2WeeksBefore ",0.010303489633206,0.0658843950068423,0.0825406345201103,0.0833519601958025,0.17071809845
"t10432","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10474","measurement~ median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.298595779185783," median_windSpeed_2WeeksBefore",0.0116407652025122," median_dewPoint_2WeeksBefore ",0.0070685546662051," median_TidalHeight_2WeeksBefore ",0.00213007806299197,"max_temperature_2WeeksBefore ",0.00114685164910848," min_temperature_2WeeksBefore ",0.000957810848912243,0.0200658417275896,0.0328490089720303,0.285141384052872,0.298595779185783
"t10634","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10646","measurement~ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_PAR_2WeeksBefore ",0.364722253833115," median_TidalHeight_2WeeksBefore ",0.267658766493232,"max_temperature_2WeeksBefore ",0.226042482063367," median_PAR_2WeeksBefore ",0.17393424212673," max_dewPoint_2WeeksBefore",0.0935070776406206," min_PAR_2WeeksBefore ",0.0147341298975134,0.274982619160246,0.291525423173842,0.350833928554067,0.364722253833115
"t10647","measurement~ min_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.0816997486022242," min_dewPoint_2WeeksBefore ",0.0150238850853079," median_SST_2WeeksBefore ",0.0102976377358513," max_dewPoint_2WeeksBefore ",0.00741871537104513,"min_temperature_2WeeksBefore ",0.00623117012451824," max_windBearing_2WeeksBefore",0.00555518417487041,0.0219160727237755,0.0219221570049532,0.0342956089003254,0.0816997486022238
"t10808","measurement~ max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.241309703868701," max_PAR_2WeeksBefore",0.0592062190164026," median_PAR_2WeeksBefore ",0.0581540879092019," min_temperature_2WeeksBefore ",0.0529520442268318,"median_temperature_2WeeksBefore ",0.0384426886964495," max_temperature_2WeeksBefore ",0.00945453672789765,0.0691078128938927,0.0789521362313767,0.12053658690365,0.241309703868701
"t10813","measurement~ median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.152669298929452," median_windSpeed_2WeeksBefore",0.00579976437415906," median_dewPoint_2WeeksBefore ",0.00355620337844286," median_TidalHeight_2WeeksBefore ",0.0010742481316187,"max_temperature_2WeeksBefore ",0.000613620104794317," min_temperature_2WeeksBefore ",0.000485283022240888,0.0100350697642614,0.0164449640612345,0.145860006431004,0.152669298929452
"t10887","measurement~ max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.192445757164589," max_dewPoint_2WeeksBefore ",0.0185991448608846," min_TidalHeight_2WeeksBefore ",0.0166794408479363,"median_SST_2WeeksBefore ",0.0116581755061923," median_dewPoint_2WeeksBefore ",0.00432085272321414," min_windBearing_2WeeksBefore",0.00286567680803649,0.0297771255906356,0.0376701594221919,0.0658205077244836,0.192445757164589
"t10888","measurement~ min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.131238621233276," min_SST_2WeeksBefore ",0.0327699438950944," median_windBearing_2WeeksBefore",0.0298533011717378," median_TidalHeight_2WeeksBefore ",0.0148214807536669,"median_PAR_2WeeksBefore ",0.013400900383554," min_PAR_2WeeksBefore ",0.00146941321384687,0.0453511538093637,0.0508871900451343,0.0846897686345608,0.131238621233276
"t10929","measurement~ median_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.136003840765493," median_windSpeed_2WeeksBefore ",0.0589938975497324," median_dewPoint_2WeeksBefore ",0.0139092856903294,"min_temperature_2WeeksBefore ",0.0111569058464988," min_windBearing_2WeeksBefore",0.0082406609100876," max_windBearing_2WeeksBefore ",0.000205525535852814,0.0692588994873654,0.078365663822184,0.0987121119553554,0.136003840765493
"t10994","measurement~ min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.106283690569808," min_windBearing_2WeeksBefore",0.0688435275315996," min_SST_2WeeksBefore ",0.0157508912015973," median_TidalHeight_2WeeksBefore ",0.00825713687701374,"median_PAR_2WeeksBefore ",0.000194330515000714," min_PAR_2WeeksBefore ",9.72912806708832e-05,0.0688485146129399,0.068849726665054,0.0704460331782718,0.106283690569808
"t11086","measurement~min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.178991063275315,"min_TidalHeight_2WeeksBefore ",0.02050186792501," max_windBearing_2WeeksBefore",0.0149301275220031," max_TidalHeight_2WeeksBefore ",0.00308984121120101," max_dewPoint_2WeeksBefore ",0.00185494281626352," max_windSpeed_2WeeksBefore ",0.000728765775941389,0.0588948647501466,0.0745475660253852,0.107706926318103,0.178991063275315
