"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s2599","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.125123833305051," median_windBearing_2WeeksBefore",0.0183746724952898,"median_PAR_2WeeksBefore ",0.00870057901123372," max_PAR_2WeeksBefore ",0.00817630922644628," median_dewPoint_2WeeksBefore ",0.00706788792347425," min_PAR_2WeeksBefore ",6.16365871933404e-05,0.0248160420684748,0.0749249484396007,0.0749321799080438,0.125123833305051
"s2669","measurement~ min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.104486345430079," min_windBearing_2WeeksBefore",0.0673228089774096," min_SST_2WeeksBefore ",0.0165809176902903," median_TidalHeight_2WeeksBefore ",0.00877802763785515,"median_PAR_2WeeksBefore ",0.000225158947934358," min_PAR_2WeeksBefore ",0.000119853300540326,0.0673691226240477,0.0673727092647013,0.0691676947595347,0.104486345430079
"s4941","measurement~ max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.137855516773929," max_humidity_2WeeksBefore",0.0200371057513921," median_humidity_2WeeksBefore ",0.0133164874049223,"min_temperature_2WeeksBefore ",0.00486905532841246," max_dewPoint_2WeeksBefore ",0.00147632365248262," median_TidalHeight_2WeeksBefore ",0.000480670653190612,0.0201239409630201,0.029493637897353,0.102421516308876,0.137855516773929
"s5918","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.125123833305051," median_windBearing_2WeeksBefore",0.0183746724952898,"median_PAR_2WeeksBefore ",0.00870057901123373," max_PAR_2WeeksBefore ",0.00817630922644629," median_dewPoint_2WeeksBefore ",0.00706788792347425," min_PAR_2WeeksBefore ",6.16365871933403e-05,0.0248160420684748,0.0749249484396006,0.0749321799080438,0.125123833305051
"s6080","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.127141581289914," median_windBearing_2WeeksBefore",0.0192660945663672," max_PAR_2WeeksBefore ",0.00887572487715231,"median_PAR_2WeeksBefore ",0.00834884645183313," median_dewPoint_2WeeksBefore ",0.00767230719583898," min_PAR_2WeeksBefore ",0.000110457260570115,0.0195286099172196,0.0757719530150435,0.0757865645173103,0.127141581289914
"s7035","measurement~min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.309152208794015,"min_PAR_2WeeksBefore ",0.117935830541787," median_windBearing_2WeeksBefore",0.0555581724230267," median_dewPoint_2WeeksBefore ",0.0160577895108544," min_TidalHeight_2WeeksBefore ",0.0109128487409207," median_TidalHeight_2WeeksBefore ",8.43112415218232e-08,0.170566533006317,0.181912159150269,0.182085119765305,0.309152208794015
"s7600","measurement~ median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.420409253592101," median_TidalHeight_2WeeksBefore ",0.0379729687397457," max_windBearing_2WeeksBefore",0.0260597021629495,"median_SST_2WeeksBefore ",0.0199068041229709," max_TidalHeight_2WeeksBefore ",0.00982165487220633," max_windSpeed_2WeeksBefore ",0.00470410949762432,0.042401958894056,0.0490779003388973,0.251552229730411,0.420409253592101
"s845","measurement~min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.152821204797629,"min_TidalHeight_2WeeksBefore ",0.017229262322312," max_windBearing_2WeeksBefore",0.0130069235576551," max_TidalHeight_2WeeksBefore ",0.00247706639634127," max_dewPoint_2WeeksBefore ",0.00146659593146267," max_windSpeed_2WeeksBefore ",0.000687611448153447,0.0513974955976344,0.0640106706703069,0.0942484733494038,0.152821204797629
"s8918","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.143805077247418,"median_temperature_2WeeksBefore ",0.0150292172136297," min_temperature_2WeeksBefore ",0.0129305997696425," max_windBearing_2WeeksBefore ",0.00933835910602585," max_windSpeed_2WeeksBefore ",0.00714377295485117," min_windBearing_2WeeksBefore",0.000536646566850951,0.0151799248427552,0.0654289388600395,0.0693423209658717,0.143805077247418
"s9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.181270799208844,"median_temperature_2WeeksBefore ",0.0129568453696352," min_temperature_2WeeksBefore ",0.00899803134568977," max_windBearing_2WeeksBefore ",0.00859765639116179," max_windSpeed_2WeeksBefore ",0.00698563496401633," min_windBearing_2WeeksBefore",0.00510062253654927,0.0152843246210112,0.0745135142283251,0.0815051468305928,0.181270799208844
"s9712","measurement~min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.152821204797629,"min_TidalHeight_2WeeksBefore ",0.017229262322312," max_windBearing_2WeeksBefore",0.0130069235576551," max_TidalHeight_2WeeksBefore ",0.00247706639634127," max_dewPoint_2WeeksBefore ",0.00146659593146267," max_windSpeed_2WeeksBefore ",0.000687611448153447,0.0513974955976344,0.0640106706703069,0.0942484733494038,0.152821204797629
"s9807","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10086","measurement~ min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.279877938282066," min_windSpeed_2WeeksBefore",0.172829766686683," median_humidity_2WeeksBefore ",0.0538485553910592," min_TidalHeight_2WeeksBefore ",0.000949370733064009,"median_SST_2WeeksBefore ",0.000234730703233579," max_SST_2WeeksBefore ",2.48919731712119e-06,0.174316997537961,0.213377118732645,0.244455619500032,0.279877938282067
"t10186","measurement~ median_windSpeed_2WeeksBefore +max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore ",0.330517249612258," median_windSpeed_2WeeksBefore ",0.156507032609191,"max_SST_2WeeksBefore ",0.0292851553064512," max_windBearing_2WeeksBefore",0.0213084520387044," max_dewPoint_2WeeksBefore ",0.0157066471598969," median_windBearing_2WeeksBefore ",0.00354287378505671,0.180445171186003,0.266934874148183,0.282990580326492,0.330517249612258
"t10317","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.146752869469928," max_humidity_2WeeksBefore ",0.0747593412854291,"max_temperature_2WeeksBefore ",0.0473744415917606," median_TidalHeight_2WeeksBefore ",0.0390757180474516," max_PAR_2WeeksBefore ",0.00735999828546581," max_windBearing_2WeeksBefore",0.00029528967283791,0.0768522302654945,0.0868957172946498,0.14489064067953,0.146752869469928
"t10350","measurement~ max_humidity_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.460002595862448," max_humidity_2WeeksBefore",0.101079300978334," min_temperature_2WeeksBefore ",0.07018346198643,"median_temperature_2WeeksBefore ",0.0499359706555727," median_SST_2WeeksBefore ",0.022824442073573," median_dewPoint_2WeeksBefore ",0.0117944836852557,0.101209152018325,0.107466169666027,0.114807473170092,0.460002595862448
"t10351","measurement~ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.14453008915756," median_humidity_2WeeksBefore ",0.0443582698826667,"median_temperature_2WeeksBefore ",0.0297501784581076," median_dewPoint_2WeeksBefore ",0.0180574154246894," max_temperature_2WeeksBefore ",0.0150208867646132," median_windBearing_2WeeksBefore",0.00870210763867719,0.0476012813890754,0.0490767829417338,0.0496709445012484,0.144530089157561
"t10361","measurement~ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore +median_SST_2WeeksBefore ",0.384389510659776," median_humidity_2WeeksBefore ",0.195392451851019," min_windSpeed_2WeeksBefore",0.174634795645364," median_Photoperiod_2WeeksBefore ",0.164716358971209," max_humidity_2WeeksBefore ",0.0844274837306046,"median_SST_2WeeksBefore ",0.0219358383926655,0.227590635131891,0.279985284159008,0.282516926256337,0.384389510659775
"t10369","measurement~min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.635899928144576,"min_PAR_2WeeksBefore ",0.242584021831012," median_windBearing_2WeeksBefore",0.11427845846376," median_dewPoint_2WeeksBefore ",0.0330295139599556," min_TidalHeight_2WeeksBefore ",0.0224468062423834," median_TidalHeight_2WeeksBefore ",1.73421088060937e-07,0.350840922358909,0.374177915090867,0.374533680437335,0.635899928144576
"t10382","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.142447481593595,"median_temperature_2WeeksBefore ",0.0150909206800315," min_temperature_2WeeksBefore ",0.0129551338037185," max_windBearing_2WeeksBefore ",0.00908855315417538," max_windSpeed_2WeeksBefore ",0.00685448082464949," min_windBearing_2WeeksBefore",0.000514616217635203,0.0152530292738737,0.0649036021323973,0.0686169156975682,0.142447481593595
"t10383","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10384","measurement~ min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore ",0.156616501522784," min_windSpeed_2WeeksBefore",0.0242372960106534," median_TidalHeight_2WeeksBefore ",0.00855649327095331," max_TidalHeight_2WeeksBefore ",0.00593687739839434," min_PAR_2WeeksBefore ",0.00427844276733104,"median_PAR_2WeeksBefore ",0.00270605977827629,0.02762385891671,0.0306836599708838,0.0315056376307208,0.156616501522785
"t10390","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.215514972591937," min_windBearing_2WeeksBefore",0.0768147661088184,"median_PAR_2WeeksBefore ",0.0555276497202119," median_windBearing_2WeeksBefore ",0.0338256718790414," max_PAR_2WeeksBefore ",0.000563107492499948," min_PAR_2WeeksBefore ",2.9121589519415e-05,0.112421830918556,0.115226725727555,0.115404684306957,0.215514972591937
"t10392","measurement~min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore+ median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.298952370338445,"min_temperature_2WeeksBefore ",0.110082441392482," min_SST_2WeeksBefore ",0.0655902648749112," median_TidalHeight_2WeeksBefore",0.0331405488460107," median_PAR_2WeeksBefore ",0.0302327651567516," min_PAR_2WeeksBefore ",0.00267655713685173,0.125834411298879,0.155422509803057,0.226801551034256,0.298952370338445
"t10409","measurement~ median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.173399012356355," median_windSpeed_2WeeksBefore ",0.0960906815330875," max_windBearing_2WeeksBefore",0.00738290482968851,"max_TidalHeight_2WeeksBefore ",0.00501470632360197," max_dewPoint_2WeeksBefore ",0.00296905561455186," median_Photoperiod_2WeeksBefore ",0.000998117733110596,0.148668331909101,0.165299068408199,0.166747693660403,0.173399012356355
"t10427","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10432","measurement~ max_windBearing_2WeeksBefore +median_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.214790646628815," max_windBearing_2WeeksBefore ",0.0124962233865015,"median_SST_2WeeksBefore ",0.0109589518439789," min_windBearing_2WeeksBefore",0.00905459392187893," max_TidalHeight_2WeeksBefore ",0.00509500071216481," max_windSpeed_2WeeksBefore ",0.00266766803006377,0.0161915212959541,0.0351462078946213,0.124896915696482,0.214790646628815
"t10474","measurement~ median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.199556019190405," median_windSpeed_2WeeksBefore",0.00643914617260236," median_dewPoint_2WeeksBefore ",0.00367641389738728," median_TidalHeight_2WeeksBefore ",0.000980513221990843,"max_temperature_2WeeksBefore ",0.000967606195138821," min_temperature_2WeeksBefore ",0.000686986623032761,0.0110181175362703,0.0185330700126669,0.189441416899503,0.199556019190405
"t10634","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.147833345231247,"median_temperature_2WeeksBefore ",0.0108817662273664," min_temperature_2WeeksBefore ",0.0076979998979329," max_windBearing_2WeeksBefore ",0.00718240708880633," max_windSpeed_2WeeksBefore ",0.00580816012948961," min_windBearing_2WeeksBefore",0.003805985725699,0.0125988930238451,0.0611660416211972,0.0667470371997145,0.147833345231247
"t10646","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10647","measurement~ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore+median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.300639010297045," median_humidity_2WeeksBefore ",0.0537779250432058," median_dewPoint_2WeeksBefore ",0.00249567568055255," max_humidity_2WeeksBefore",0.000142294420346723,"median_SST_2WeeksBefore ",0.00011749292562176," max_dewPoint_2WeeksBefore ",7.14400430504733e-05,0.075695264776159,0.190481076348839,0.190619721524076,0.300639010297042
"t10808","measurement~ median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.203194685569756," median_SST_2WeeksBefore ",0.0598907409021325," min_SST_2WeeksBefore ",0.0311325728975492," median_windSpeed_2WeeksBefore",0.02617948525619," median_TidalHeight_2WeeksBefore ",0.0155706952013792,"max_PAR_2WeeksBefore ",0.000990655421573077,0.105828296423984,0.150962234995917,0.198938869991129,0.203194685569756
"t10813","measurement~ max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.328775958598001," max_windBearing_2WeeksBefore",0.262079073232808," median_TidalHeight_2WeeksBefore ",0.178077726904402," max_temperature_2WeeksBefore ",0.167037664824902,"median_temperature_2WeeksBefore ",0.102603457155244," median_windSpeed_2WeeksBefore ",0.0594221994412052,0.291778528469477,0.3002191101538,0.320474141549736,0.328775958598001
"t10887","measurement~min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore ",0.360808634170573,"min_temperature_2WeeksBefore ",0.243018829661985," median_humidity_2WeeksBefore ",0.0369872855941149," min_windSpeed_2WeeksBefore",0.0289390088944366," min_TidalHeight_2WeeksBefore ",0.0185929833738383," min_humidity_2WeeksBefore ",0.0093067010707343,0.325865987754268,0.349247330948167,0.35280834549223,0.360808634170573
"t10888","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_TidalHeight_2WeeksBefore ",0.604641018674234," median_TidalHeight_2WeeksBefore ",0.125199779743154," max_dewPoint_2WeeksBefore ",0.0864879940852793," max_windBearing_2WeeksBefore",0.0374358161823014," max_windSpeed_2WeeksBefore ",0.00215127720703853,"max_TidalHeight_2WeeksBefore ",0.00122442997241438,0.125284783321075,0.125286615035987,0.474857847723274,0.604641018674234
"t10929","measurement~ min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore +min_temperature_2WeeksBefore ",0.124862412462796," min_dewPoint_2WeeksBefore ",0.0871792451833354," median_windSpeed_2WeeksBefore ",0.063136341291686," max_windBearing_2WeeksBefore",0.0460240221687432," median_humidity_2WeeksBefore ",0.0253911649054902,"min_temperature_2WeeksBefore ",0.00023975941856964,0.0875798617145431,0.0888381300820908,0.0971945322350267,0.124862412462796
"t10994","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.127372630677496," min_temperature_2WeeksBefore ",0.0257573272902892,"median_temperature_2WeeksBefore ",0.024121462652699," max_SST_2WeeksBefore ",0.0121269590079007," max_windBearing_2WeeksBefore",0.0112854993436965," max_TidalHeight_2WeeksBefore ",0.000713901689107156,0.025794245637273,0.0365785454332701,0.0914014606916274,0.127372630677496
